lat,lon,v
5.25,25.25,0.7062676445665684
5.25,25.75,3.478854450312528
5.25,26.25,5.888649982484904
5.25,26.75,1.4920630942691455
5.25,27.25,0.16161615858701142
5.25,27.75,1.8495298136364329
5.25,29.75,8.06174948811531
5.25,32.75,0.019308125430887394
5.25,34.25,0.2727272727272727
5.25,34.75,1.6818181831728327
5.25,35.75,0.6000000130046498
5.25,37.75,0.23065970026488816
5.25,38.25,1.0210084071648973
5.25,38.75,1.0210084071648973
5.25,39.75,0.7889610624739102
5.25,40.25,1.0210084071648973
5.25,40.75,7.147058914814677
5.25,41.25,4.084033628659589
5.25,41.75,9.810471703431435
5.25,42.25,6.988242087220507
5.25,43.25,27.75313872537975
5.25,21.75,11.658909358084202
5.25,22.25,2.0179372280836105
5.25,22.75,4.777070134878159
4.75,43.75,3.0630252861550877
4.75,44.25,2.9603841496365413
4.75,44.75,3.6199389392776147
4.75,45.25,10.256493036236082
4.75,46.25,3.0630252861550877
4.75,47.25,0.7889610624739102
4.75,24.25,0.12121212143789638
4.75,25.75,1.0594014718451283
4.75,26.25,4.257594662633809
4.75,26.75,0.7398119094696912
4.75,27.25,1.526239571246234
4.75,28.75,1.5723271295428276
4.75,29.75,0.9433962404727936
4.75,34.75,0.05642633411017331
4.75,35.25,0.04195804352110082
4.75,36.75,35.73529509135655
4.75,37.25,0.7889610624739102
4.75,40.25,1.0210084071648973
4.75,41.75,1.0210084071648973
4.75,20.25,0.5124451126903296
4.25,43.75,0.7889610624739102
4.25,44.25,3.5231911775522997
4.25,44.75,6.1260505723101755
4.25,45.25,8.121657710788506
4.25,45.75,3.9448053123695512
4.25,46.25,5.565246303166662
4.25,46.75,0.41573996416160036
4.25,47.75,0.28928572937314
4.25,32.75,0.8863636363636365
4.25,34.25,1.3151515180414373
4.25,34.75,0.17387716404416345
4.25,35.25,0.08391608704220165
4.25,36.25,0.4675324721769853
4.25,38.75,0.7346938553133181
4.25,39.75,1.5779221249478204
4.25,40.75,1.5779221249478204
4.25,41.25,3.430588211864233
4.25,41.75,6.1260505723101755
4.25,42.25,2.4805102545235838
4.25,43.25,18.70487358474306
4.25,16.75,0.025600001215934753
4.25,18.25,0.2303999900817871
3.75,43.75,10.859816947153636
3.75,44.75,3.0630252861550877
3.75,45.25,0.3471428493836096
3.75,45.75,13.273109487124852
3.75,46.75,2.2155882390215993
3.75,47.25,3.0630252861550877
3.75,35.25,0.05642633411017331
3.75,37.75,0.7346938553133181
3.75,38.75,2.3668831874217306
3.75,40.75,1.0210084071648973
3.75,41.25,3.8036124031059444
3.75,43.25,8.168067257319178
3.25,43.75,0.7889610624739102
3.25,45.25,3.1821429261139462
3.25,45.75,0.5510204399802855
3.25,46.75,2.0420168143297945
3.25,47.25,2.0420168143297945
3.25,41.25,3.0630252861550877
3.25,19.25,0.12859350442886353
2.75,44.25,1.0210084071648973
2.75,44.75,14.46428536943027
2.75,45.25,42.814286266054424
2.75,45.75,3.0630252861550877
2.75,46.25,2.0420168143297945
2.75,35.25,0.022727272727272728
2.75,36.25,0.013986014507033608
2.75,36.75,0.02597402713515542
2.75,37.75,0.4613194005297763
2.75,39.75,10.210084459611348
2.75,42.25,0.7889610624739102
2.75,43.25,6.1260505723101755
2.75,18.25,0.05120000243186951
2.75,18.75,0.1485128179192543
2.75,-61.75,0.32188308374448255
2.75,-61.25,0.4484848434274847
2.25,44.75,0.23065970026488816
2.25,45.25,2.0420168143297945
2.25,45.75,2.0420168143297945
2.25,37.25,0.4613194005297763
2.25,-61.75,0.18373205986889926
2.25,-61.25,0.023088024421171707
1.75,44.25,3.6041597335466315
1.75,18.25,0.38115555942058565
1.75,19.25,0.04102564156055451
1.75,-61.75,0.023088024421171707
1.25,43.75,1.0210084071648973
1.25,37.25,0.23065970026488816
1.25,17.75,0.41709402203559875
1.25,-75.25,1.549586746841669
0.75,17.75,0.061538463830947875
0.25,16.75,0.197836172580719
0.25,17.25,0.025600001215934753
0.25,17.75,0.10240000486373901
0.25,18.25,0.7679999828338623
-0.25,16.75,0.22199501395225524
-0.25,17.25,0.16410256624221803
-0.25,-50.75,0.24242424964904785
-0.25,-75.75,9.297520481050014
-0.25,-77.25,0.15495867119170725
-0.75,-51.75,2.975826317613775
-0.75,-51.25,0.07655502449382436
-0.75,-50.75,1.1291866031560032
-0.75,-50.25,0.24242424964904785
-0.75,-49.75,0.4363636537031694
-0.75,-46.25,0.1285637456246398
-0.75,-75.25,8.333333395421505
-1.25,35.75,2.025000008621386
-1.25,-46.25,0.13537241145968437
-1.25,-45.75,0.9729892630130053
-1.25,-45.25,2.695427204058929
-1.25,-44.75,6.49413502885198
-1.75,138.75,1.9999999552965164
-1.75,17.25,0.03956723213195801
-1.75,-45.75,0.3621212310073051
-1.75,-45.25,2.1530646564946934
-1.75,-44.75,12.597137643024325
-1.75,-44.25,19.06919363873418
-1.75,-76.25,4.1666666977107525
-1.75,-75.75,9.722222294658422
-1.75,-75.25,2.777777798473835
-2.25,136.75,0.9999999776482582
-2.25,139.75,1.515151560306549
-2.25,16.75,0.9741599798202515
-2.25,17.25,0.9340431690216064
-2.25,18.25,0.2370370388031006
-2.25,-45.25,3.7105136694047935
-2.25,-44.75,17.02537162750113
-2.25,-44.25,14.407993994949555
-2.25,-43.25,0.06768620572984219
-2.25,-75.75,1.3888888992369175
-2.25,-75.25,1.3888888992369175
-2.25,-76.75,5.55555559694767
-2.75,137.75,0.7575757801532745
-2.75,138.25,3.030303120613098
-2.75,138.75,6.060606241226196
-2.75,139.25,0.7575757801532745
-2.75,14.75,0.18461538553237916
-2.75,-45.25,11.629150415686045
-2.75,-44.75,18.187923141458832
-2.75,-44.25,7.807141732085834
-2.75,-43.75,1.7998923578045585
-2.75,-77.75,5.55555559694767
-3.25,138.75,3.030303120613098
-3.25,143.25,0.08300395411523906
-3.25,17.25,0.009891808032989502
-3.25,-45.25,8.380709373053502
-3.25,-44.75,24.2523708794774
-3.25,-44.25,4.413780933076685
-3.25,-43.75,0.3932538220489567
-3.75,143.75,0.9289183697917245
-3.75,144.25,1.5561983707276257
-3.75,138.25,3.7878789007663727
-3.75,139.25,9.000000357627869
-3.75,143.25,1.7712120760909538
-3.75,14.75,0.020512820780277254
-3.75,16.25,0.1534815549850464
-3.75,16.75,0.2813458561897278
-3.75,17.25,0.07098361849784851
-3.75,17.75,0.1185185194015503
-3.75,18.75,0.025600001215934753
-3.75,-46.25,2.3764204545454546
-3.75,-45.75,1.0814479802819814
-3.75,-45.25,10.815708639946852
-3.75,-44.75,22.253863997757435
-3.75,-43.75,1.2860379493372007
-3.75,-76.75,0.7747933734208345
-4.25,143.75,2.6129020410166546
-4.25,144.25,1.0775757872245528
-4.25,143.25,4.0674080941826105
-4.25,16.25,0.5925925731658935
-4.25,16.75,0.06924265623092651
-4.25,17.25,0.019783616065979004
-4.25,-45.75,1.1298878239891068
-4.25,-45.25,3.635549566115845
-4.25,-44.75,3.372058216990395
-4.25,-44.25,0.11142191489819775
-4.25,-43.75,3.0553977272727275
-4.75,143.75,0.26173912826925516
-4.75,144.25,0.9823008020493118
-4.75,135.75,6.666667014360428
-4.75,137.75,0.9999999776482582
-4.75,138.25,41.2222221493721
-4.75,143.25,0.9650517094203017
-4.75,28.25,1.3042016794735736
-4.75,15.25,0.08205128312110901
-4.75,16.25,0.3076923131942749
-4.75,17.25,0.07418856024742126
-4.75,-46.25,0.8820358899167993
-4.75,-45.75,0.734029451215809
-4.75,-45.25,1.468058902431618
-4.75,-44.75,1.3212530931288544
-4.75,-63.75,2.755788403478536
-5.25,143.75,0.19090909375385806
-5.25,144.25,0.3113782007924535
-5.25,143.25,1.353719025850296
-5.25,26.75,0.02597402713515542
-5.25,27.75,0.03636363690549677
-5.25,28.25,0.29870130799033423
-5.25,28.75,0.06233766404065219
-5.25,15.25,0.020512820780277254
-5.25,16.25,0.061538463830947875
-5.25,17.25,0.9727999687194824
-5.25,-46.25,0.19284561843695966
-5.25,-45.75,0.7746834053065289
-5.25,-45.25,0.511229956522584
-5.25,-44.25,0.127807489130646
-5.25,-43.75,0.27074482291936874
-5.25,-63.75,1.61345775289969
-5.75,143.75,0.7631752382625232
-5.75,144.25,0.6350239264694127
-5.75,144.75,0.26727272841063415
-5.75,145.25,0.6531100598248568
-5.75,-36.25,0.21212121844291687
-5.75,-45.75,0.6390374355356802
-5.75,-44.75,0.557109564373439
-5.75,-44.25,0.3523341608657078
-5.75,-43.75,0.6091758515685797
-5.75,-43.25,0.13537241145968437
-5.75,-38.75,0.2643356675451452
-5.75,-38.25,0.3481908044354482
-5.75,-37.75,0.578030292283405
-5.75,-37.25,0.6427824693647298
-5.75,-36.75,0.0035750766454095187
-6.25,144.25,0.5206611725417051
-6.25,143.25,2.6535450406372547
-6.25,-45.25,0.557109564373439
-6.25,-44.25,0.6789772727272727
-6.25,-43.75,2.036931818181818
-6.25,-38.25,0.270020299337127
-6.25,-37.25,0.5568181818181818
-6.75,143.75,2.2561982863328676
-6.75,144.25,0.43388431045142084
-6.75,143.25,0.04338843104514209
-6.75,-36.25,0.021450459279797295
-6.75,-43.25,0.33843104888431047
-6.75,-38.25,0.011570247567512772
-6.75,-37.25,0.011570247567512772
-7.25,-46.25,0.6428187281231988
-7.25,-45.25,0.5142549824985592
-7.25,-44.75,1.671328733590516
-7.25,-44.25,0.891375319185582
-8.25,26.25,0.08897485211491585
-8.25,27.75,2.090909090909091
-8.75,26.25,0.044487426057457924
-8.75,27.25,4.3296602639285
-8.75,27.75,5.1492899463258
-8.75,-37.75,0.11151115763290176
-8.75,-37.25,0.017241379438803113
-9.25,27.25,0.28512397543950513
-9.25,-37.75,0.055862071185276425
-9.25,-37.25,0.035730490139846145
-9.75,26.25,0.8433333391493018
-9.75,27.25,15.565657008777965
-9.75,-37.75,0.05275862124459497
-9.75,-37.25,0.3528025996839178
-10.25,-37.75,0.08254831525143878
-10.25,-37.25,2.0704010231741545
-12.75,-56.25,0.19318181818181818
-12.75,-55.25,0.1507760475982319
-12.75,-54.25,0.015769944018260998
-12.75,-53.75,0.12878787974742326
-13.25,-56.25,0.1962482075799595
-13.25,-55.75,0.2638580948114395
-13.25,-55.25,0.028099172663959587
-13.25,-54.75,0.12878788262605667
-13.25,-54.25,0.33719008348204876
-13.25,-58.25,0.015454545109109444
-13.25,-57.75,0.06265355985273015
-13.25,-57.25,0.24586776440793817
-13.75,-56.25,0.300505055622621
-13.75,-55.75,6.274280528961258
-13.75,-55.25,0.3198285113850778
-13.75,-58.25,0.4231601824814623
-13.75,-57.75,0.04292929324914109
-13.75,-57.25,0.520615248686888
-13.75,-56.75,0.38636363924226974
-14.25,-56.25,0.4072481577538631
-14.25,-55.75,1.5495087738910858
-14.25,-55.25,0.4004882168532773
-14.25,-54.75,0.6198464245112104
-14.25,-54.25,0.1507760475982319
-14.25,-58.25,0.12082644331861625
-14.25,-57.25,0.26928375458175485
-14.25,-56.75,0.1685950446196578
-14.75,36.75,0.983739279887893
-14.75,37.25,1.1111110990697688
-14.75,38.75,0.2727272727272727
-14.75,-56.25,0.24531025371768256
-14.75,-55.75,1.0047775506973267
-14.75,-55.25,0.640036746182225
-14.75,-54.75,0.015769944018260998
-14.75,-53.75,0.07024793597784909
-15.25,36.75,0.6196867484938015
-15.25,37.25,0.4475091641599481
-15.25,38.25,0.2530568783933466
-15.25,38.75,0.22727272185412323
-15.25,-56.25,0.08860100009901957
-15.25,-55.75,0.036654465408487755
-15.25,-55.25,0.4644169091162357
-15.25,-54.75,0.04292929324914109
-15.25,-53.25,0.07024793597784909
-15.25,-52.75,0.10537190396677365
-15.25,-57.25,0.1690519384362481
-15.25,-56.75,0.35984146832065145
-15.75,38.25,0.5950937894257632
-15.75,38.75,0.8757575926455584
-15.75,39.75,0.04040404070507397
-15.75,-56.25,0.4699017219245434
-15.75,-55.75,1.6741845934567128
-15.75,-55.25,0.11676767671650105
-16.25,36.75,0.14545455304059116
-16.25,37.25,0.35087719559669495
-16.25,38.25,0.7848409156907687
-16.25,38.75,0.7894327925010161
-16.25,40.25,0.17862839048559015
-16.25,-56.25,0.08429752087051219
-16.25,-55.75,0.08270270182666453
-16.25,-55.25,0.17171717299656436
-16.25,-52.75,0.4683195731856606
-16.25,-56.75,1.093126356601715
-16.75,37.25,0.09625668688253922
-16.75,37.75,0.5079365128820593
-16.75,38.25,0.08612439849159935
-16.75,38.75,0.16856828196482224
-16.75,39.25,0.1835275874896483
-16.75,39.75,0.07792208140546625
-16.75,-55.25,0.07024793597784909
-16.75,-53.75,0.24017198519273236
-17.25,37.25,0.5289256193421104
-17.25,37.75,0.07792208140546625
-17.25,38.25,0.04040404070507397
-17.25,38.75,0.23953824422576211
-17.25,39.25,0.09090909361839294
-17.25,-55.25,0.020884521390226757
-18.25,34.75,0.05109101831912994
-23.75,27.75,0.11272727020762183
-24.25,27.25,0.5309617912227458
-24.25,27.75,0.1633728620680896
-24.25,30.75,0.027579161931167946
-24.25,32.25,0.531284068965099
-24.25,32.75,0.03910427879203449
-24.75,26.75,0.1243315538899465
-24.75,27.25,0.6965435393662616
-24.75,27.75,5.60579223964702
-24.75,31.25,0.085623676803979
-24.75,31.75,0.8828800767660141
-24.75,32.25,0.5672396949746392
-24.75,32.75,0.045120321214199066
-25.25,26.75,1.0875141647729007
-25.25,27.25,0.6878986722705038
-25.25,27.75,5.029699962924827
-25.25,30.75,0.07438016750595787
-25.25,31.25,1.6588173418475145
-25.25,31.75,1.3819719363342633
-25.25,32.25,6.684998461299322
-25.25,32.75,0.03995215401730755
-25.75,26.75,2.023010232231834
-25.75,27.75,2.594527494839647
-25.75,28.25,1.1272727440704
-25.75,31.25,0.06056049550798807
-25.75,31.75,0.234182379801165
-25.75,32.25,0.017224881120703438
-26.25,32.25,0.06028707935051485
-26.25,32.75,0.034449762241406875
-26.75,27.75,0.2127226158468561
-28.75,28.25,0.04545454748652198
-28.75,28.75,0.13636363771828738
-28.75,31.75,0.04545454748652198
-29.25,29.75,0.08391608704220165
-29.25,30.25,0.7132867195389487
-29.25,30.75,5.393007134849375
-29.75,26.25,0.09090909497304396
-29.75,27.25,0.13636363771828738
-29.75,30.25,36.60980845107274
-29.75,30.75,0.9454545703801241
-29.75,31.25,0.6942148642106489
-30.25,26.75,0.04545454748652198
-30.25,30.25,0.8413926491683179
-30.25,30.75,0.21818182143298065
-30.75,26.75,0.04545454748652198
-30.75,28.75,0.3005050634118644
-30.75,29.75,0.14141414246775888
-30.75,30.25,0.11489899016239427
-31.25,26.25,0.25925925644961273
-31.25,26.75,0.02356902374462648
-31.25,27.25,0.04545454748652198
-31.25,28.75,0.07231405174190347
-31.25,29.75,0.12121212346987291
-31.75,27.75,0.11951905556700446
-31.75,28.25,0.7272727597843517
-31.75,28.75,0.4393939511342482
-31.75,29.25,0.04545454748652198
-32.25,27.75,0.014462810348380695
-32.25,28.25,0.21212121844291687
-32.25,28.75,0.13636364245956595
-32.75,26.75,0.21694215048443188
-32.75,27.75,0.07070707123387944
-33.25,27.75,0.2474747516892173
-34.25,24.75,0.020311441538589343
-34.25,18.75,0.7940476574003696
