lat,lon,v
5.75,43.25,24.3200574672914
5.75,17.25,4.716981202363968
5.75,18.25,12.893082201480865
5.75,22.75,1.3533779769204557
5.25,120.25,0.045454545454545456
5.25,43.75,29.129369201404707
5.25,44.25,31.50979311631194
5.25,44.75,17.96845737046429
5.25,45.25,0.20786998208080018
5.25,45.75,5.545774132079844
5.25,46.25,3.0630252861550877
5.25,46.75,2.2155882390215993
5.25,47.25,3.0630252861550877
5.25,47.75,29.005920090845652
5.25,23.75,1.569506712257862
5.25,25.25,0.09328062815422362
5.25,25.75,1.012761152772741
5.25,26.25,4.008335324173624
5.25,26.75,2.135442646389658
5.25,27.25,0.5656565800309181
5.25,27.75,0.7398119094696912
5.25,29.25,4.035874456167221
5.25,29.75,0.9319610893726349
5.25,33.25,0.08688656850294633
5.25,34.75,1.977272727272727
5.25,35.75,0.12834224646741693
5.25,37.75,2.0204082152673175
5.25,39.75,1.0210084071648973
5.25,40.25,1.0210084071648973
5.25,40.75,5.105042229805674
5.25,41.25,5.20479928635593
5.25,41.75,7.762854393571615
5.25,42.25,8.797831774024027
5.25,42.75,1.3839582015893288
5.25,43.25,3.8872944164488996
5.25,21.75,1.9108280539512634
5.25,22.25,2.466367743909359
5.25,22.75,0.5706134252250195
4.75,43.75,28.588235659258707
4.75,44.25,0.36734692765665905
4.75,44.75,3.6199389392776147
4.75,45.25,5.522727178675788
4.75,45.75,7.8896106247391025
4.75,46.25,1.8099694696388073
4.75,48.25,3.1558442498956407
4.75,25.75,0.5596837889064442
4.75,26.25,3.5238095332275736
4.75,26.75,0.263780664652586
4.75,27.25,5.655238775367087
4.75,27.75,3.3461530450731516
4.75,28.75,0.3144653979688883
4.75,29.75,1.8867924809455872
4.75,34.75,0.13636363636363635
4.75,35.25,0.04195804352110082
4.75,40.75,7.147058914814677
4.75,43.25,6.3567102725750635
4.25,43.75,1.0210084071648973
4.25,44.25,2.3126159802611386
4.25,44.75,3.851986348628998
4.25,45.25,2.3668831874217306
4.25,46.25,2.2179725587900196
4.25,46.75,5.520782193967274
4.25,47.25,14.294117829629354
4.25,47.75,2.9098739701190164
4.25,33.25,0.10619469393383373
4.25,33.75,0.25668449293483386
4.25,34.25,0.04827031357721849
4.25,34.75,0.20121098512952978
4.25,39.75,11.834415678467069
4.25,42.25,5.10111330250012
4.25,18.25,0.05120000243186951
3.75,43.75,2.0420168143297945
3.75,44.75,3.0630252861550877
3.75,46.25,2.0420168143297945
3.75,47.25,0.8314799283232007
3.75,39.75,0.5510204399802855
3.75,40.25,2.0420168143297945
3.75,40.75,4.451380556316248
3.75,42.25,1.2857142952936036
3.75,43.25,7.147058914814677
3.25,45.25,18.378152234213694
3.25,45.75,2.3877550459333827
3.25,46.75,2.31428583498512
3.25,47.25,6.333920554390976
3.25,34.25,0.787878773429177
3.25,34.75,0.44919786669991235
3.25,36.25,1.254545428536155
2.75,44.25,1.0210084071648973
2.75,44.75,4.645588346357856
2.75,45.25,8.168067257319178
2.75,45.75,3.0630252861550877
2.75,46.25,0.8678571557892221
2.75,37.75,1.3839582662497247
2.75,40.75,2.0420168143297945
2.75,41.75,2.430000010345663
2.75,18.25,0.38399999141693114
2.75,18.75,0.9920000076293946
2.75,19.25,0.024729520082473755
2.75,-61.75,0.4212549166245894
2.75,-61.25,0.6738042614676736
2.25,44.75,0.9226388010595526
2.25,45.25,4.084033628659589
2.25,37.25,1.1532984689942427
2.25,37.75,1.614617934184415
2.25,41.25,0.3471428493836096
2.25,41.75,2.2564284886632646
2.25,19.25,0.024729521572589876
2.25,-62.25,0.22094360264864835
2.25,-61.75,0.9973899478262122
2.25,-61.25,0.24242424964904785
1.75,41.25,0.1735714246918048
1.75,43.25,1.0210084071648973
1.75,17.75,0.10647542476654052
1.75,18.25,1.185185146331787
1.75,18.75,0.04611282199621201
1.75,19.75,0.020512820780277254
1.75,-61.25,0.023088024421171707
1.25,17.75,0.3760683789849281
1.25,18.25,0.2370370388031006
0.75,37.75,0.1735714246918048
0.75,40.25,2.2564284886632646
0.25,17.25,0.12799999713897706
0.25,17.75,0.4607999801635742
0.25,18.25,0.27211852073669435
0.25,-75.25,0.7747933734208345
-0.25,38.75,15.33214271920068
-0.25,16.75,0.8067923933267593
-0.25,17.25,0.29296873807907103
-0.25,-49.75,0.006976237351244146
-0.75,16.75,0.04102564156055451
-0.75,-51.75,0.6240978674455122
-0.75,-51.25,0.2327272675254128
-0.75,-50.75,1.309090874411843
-0.75,-50.25,0.6998661079189994
-0.75,-46.25,0.5142549824985592
-0.75,-76.25,0.619834684766829
-0.75,-75.25,15.277777891606092
-0.75,-74.75,4.1666666977107525
-1.25,38.25,0.8678571557892221
-1.25,41.25,1.2150000051728316
-1.25,15.75,0.5760000228881836
-1.25,17.25,0.14411852061748504
-1.25,17.75,0.025600001215934753
-1.25,18.75,0.1185185194015503
-1.25,-46.25,0.20305861718952656
-1.25,-45.75,0.06768620572984219
-1.25,-45.25,4.38446614197032
-1.25,-44.75,5.85110028092326
-1.25,-75.25,2.777777798473835
-1.75,136.75,1.9999999552965164
-1.75,137.25,0.9999999776482582
-1.75,37.25,3.1821429261139462
-1.75,41.25,0.3471428493836096
-1.75,-45.25,0.6038084610534662
-1.75,-44.75,12.957734543745492
-1.75,-44.25,13.341013382400641
-1.75,-76.25,1.3888888992369175
-1.75,-75.75,8.333333395421505
-1.75,-75.25,1.3888888992369175
-1.75,-78.75,0.3099173423834145
-1.75,-77.25,0.3099173423834145
-2.25,139.75,3.7878789007663727
-2.25,140.25,0.7575757801532745
-2.25,16.25,0.031999999284744264
-2.25,16.75,0.1185185194015503
-2.25,17.25,0.3555555582046509
-2.25,17.75,0.08959999978542328
-2.25,20.25,0.1185185194015503
-2.25,-45.75,0.19662691102447835
-2.25,-45.25,3.188916573258625
-2.25,-44.75,24.572130233049393
-2.25,-44.25,2.7003394060090864
-2.25,-43.25,0.6328660539266737
-2.25,-75.75,1.3888888992369175
-2.25,-75.25,5.55555559694767
-2.75,137.75,0.7575757801532745
-2.75,138.25,3.030303120613098
-2.75,138.75,9.848485141992569
-2.75,40.75,0.7792208140546626
-2.75,14.75,0.18461538553237916
-2.75,16.25,0.04102564156055451
-2.75,17.75,0.1185185194015503
-2.75,-45.75,0.33948863636363635
-2.75,-45.25,7.078064396554096
-2.75,-44.75,15.3988215808164
-2.75,-44.25,11.660858331078833
-2.75,-43.75,1.7356104647571389
-2.75,-77.75,8.333333395421505
-3.25,143.75,4.488038225607439
-3.25,135.75,10.000000149011612
-3.25,138.75,12.090909294784069
-3.25,143.25,1.8603079247881067
-3.25,15.75,0.03462132811546326
-3.25,16.25,0.020512820780277254
-3.25,16.75,0.031999999284744264
-3.25,17.25,0.031999999284744264
-3.25,-45.75,2.3764204545454546
-3.25,-45.25,3.033482041971927
-3.25,-44.75,38.78487240328369
-3.25,-44.25,7.625651667063886
-3.25,-43.75,4.251399601047689
-3.25,-43.25,0.09053030775182627
-3.75,143.75,0.7464067725972696
-3.75,144.75,0.10047846964814447
-3.75,138.25,1.515151560306549
-3.75,139.25,1.9999999552965164
-3.75,143.25,2.7608456068079583
-3.75,16.25,0.8205128669738769
-3.75,16.75,0.23042840361595154
-3.75,17.75,0.29703122079372407
-3.75,19.75,0.1185185194015503
-3.75,-46.25,1.018465909090909
-3.75,-45.75,1.3579545454545454
-3.75,-45.25,8.762800805947998
-3.75,-44.75,10.169777793979103
-3.75,-44.25,0.7005522798916155
-3.75,-43.75,2.686507835222239
-3.75,-76.25,0.3099173423834145
-4.25,143.75,2.0970530943437056
-4.25,144.25,7.072121413593942
-4.25,145.25,0.025119617412036117
-4.25,143.25,3.3526787637648257
-4.25,16.25,1.0666666984558106
-4.25,17.25,0.6685378551483154
-4.25,-46.25,0.6789772727272727
-4.25,-45.25,3.1518678461540155
-4.25,-44.75,3.8425503854047167
-4.25,-44.25,12.367991247468373
-4.25,-43.75,0.6789772727272727
-4.25,-43.25,0.0642818728123199
-4.25,-40.25,0.5625000223517418
-4.75,143.75,2.811044961552728
-4.75,144.25,1.7914852219718425
-4.75,143.25,0.6279808697714047
-4.75,28.25,3.169875285842202
-4.75,28.75,0.09090909090909091
-4.75,15.25,0.061538463830947875
-4.75,15.75,0.20512821674346923
-4.75,16.25,0.12307692766189575
-4.75,17.25,0.08902627229690552
-4.75,-45.75,3.3673603148622946
-4.75,-45.25,4.550982678478414
-4.75,-63.75,1.958216242492199
-5.25,143.75,0.2036363667893139
-5.25,144.25,0.8952112929387526
-5.25,143.25,0.3309090882539749
-5.25,27.75,0.19480519944971258
-5.25,28.25,0.07272727381099355
-5.25,15.25,0.10256410837173462
-5.25,16.25,0.2005698025226593
-5.25,17.25,0.6784000039100647
-5.25,18.25,0.1185185194015503
-5.25,-35.25,0.009790209799327633
-5.25,-45.75,4.648100634190169
-5.25,-45.25,6.160046189515429
-5.25,-36.75,0.005758947184817357
-5.25,-63.75,1.9470314065163785
-5.75,143.75,1.319204632531513
-5.75,144.25,1.5624402307651262
-5.75,144.75,0.669186607003212
-5.75,145.25,0.20095693929628894
-5.75,143.25,0.3818181875077161
-5.75,-35.75,0.03977272727272727
-5.75,-35.25,0.029370629990642723
-5.75,-45.75,0.8946524340320717
-5.75,-44.75,0.557109564373439
-5.75,-44.25,0.557109564373439
-5.75,-43.25,0.5414896458387375
-5.75,-38.75,0.07832167839462106
-5.75,-38.25,1.3406493453816934
-5.75,-37.75,0.5841492062265222
-5.75,-37.25,0.1612505235455253
-5.75,-36.75,0.1930541287768971
-6.25,143.75,0.8677686209028417
-6.25,-45.75,1.405882431024855
-6.25,-45.25,1.3370629383081738
-6.25,-44.75,0.1759293382479386
-6.25,-44.25,0.127807489130646
-6.25,-38.75,0.024475525387308815
-6.25,-37.75,0.16888111889023671
-6.25,-37.25,0.23863636363636362
-6.75,143.75,0.5206611725417051
-6.75,144.25,0.20095693929628894
-6.75,144.75,0.3516746366565878
-6.75,143.25,0.824380175633864
-6.75,-36.25,0.12316715175455266
-6.75,-35.75,0.0071501532908190375
-6.75,-35.25,0.04895105077461763
-6.75,-38.75,0.0035750766454095187
-6.75,-38.25,0.023140495135025543
-6.75,-37.25,0.11570248278704556
-6.75,-36.75,0.09790210154923526
-7.25,-45.25,0.5613950043493373
-7.25,-44.75,0.0642818728123199
-7.25,-44.25,2.117016352713108
-8.25,27.25,0.15333332730965182
-8.75,26.25,0.08897485211491585
-8.75,27.25,2.090909090909091
-8.75,27.75,0.476651016284119
-8.75,-37.75,0.0282131669850185
-9.25,27.75,1.3939394354820251
-9.25,-37.75,0.053645321970869755
-9.25,-37.25,0.13522167722212858
-9.75,26.25,0.17424242943525314
-9.75,-37.75,0.09671210523309379
-9.75,-37.25,0.37612059185731
-10.25,-37.75,0.2657531859545872
-10.25,-37.25,3.3837252276596326
-12.75,-55.25,0.037694011899557976
-12.75,-54.75,0.031326779926365074
-12.75,-53.75,0.4722222171046517
-12.75,-53.25,0.010442260695113378
-12.75,-57.75,1.3522727272727273
-12.75,-57.25,0.09951219233599576
-12.75,-56.75,0.5654102130369706
-13.25,-54.75,0.8222805518995632
-13.25,-54.25,0.028099172663959587
-13.25,-57.25,0.07538802379911595
-13.75,-56.25,0.3090909136967226
-13.75,-55.75,0.14767676693471996
-13.75,-55.25,1.7096900091591205
-13.75,-54.75,0.031539888036521996
-13.75,-58.25,0.07359307496385141
-13.75,-57.75,0.08585858649828218
-13.75,-57.25,1.350321388041431
-13.75,-56.75,1.3503214081918653
-14.25,-56.25,0.3194382435388186
-14.25,-55.75,0.05242440942674875
-14.25,-55.25,0.09461966698819942
-14.25,-58.25,0.09912763857706026
-14.25,-57.75,0.24938016350973738
-14.25,-56.75,0.5409090932119976
-14.75,36.75,1.100214815952561
-14.75,37.25,1.3419913270256736
-14.75,37.75,2.9040404043414374
-14.75,38.75,4.727272900668058
-14.75,-56.25,0.8663911873644048
-14.75,-55.75,0.10442259975455023
-14.75,-55.25,0.48471075364134525
-14.75,-54.75,0.04292929324914109
-15.25,36.75,0.395338008349592
-15.25,37.25,0.6451528275554831
-15.25,37.75,0.2871572971343994
-15.25,38.25,0.6271132406863299
-15.25,38.75,0.9452418996529146
-15.25,-56.25,0.9370610388842495
-15.25,-55.75,0.030909090218218888
-15.25,-55.25,1.1661156957799736
-15.25,-54.25,0.04292929324914109
-15.25,-57.25,0.5654102130369706
-15.25,-56.75,0.7187271785329689
-15.75,36.75,0.09696969931775873
-15.75,37.25,0.19393939863551746
-15.75,38.25,0.21584263443946838
-15.75,38.75,25.56060537018559
-15.75,39.25,0.24242424829439685
-15.75,39.75,0.16161616282029587
-15.75,40.25,0.25837321173061023
-15.75,-56.25,0.7988329313018105
-15.75,-55.75,2.056143700483848
-15.75,-55.25,1.1656473651528358
-15.75,-54.75,0.08585858649828218
-15.75,-54.25,0.037694011899557976
-15.75,-53.75,0.3746556585485285
-15.75,-52.75,0.015769944018260998
-16.25,36.75,0.060606061057610947
-16.25,37.25,0.7617224644530902
-16.25,38.25,0.7464114806868813
-16.25,38.75,0.7527092668143186
-16.25,39.25,0.2727272727272727
-16.25,39.75,0.020202020352536983
-16.25,40.25,0.39595960216088727
-16.25,-56.25,0.07024793597784909
-16.25,-53.75,0.12265512685884128
-16.25,-52.75,0.18732782927426425
-16.75,37.25,0.03208556161685423
-16.75,37.75,0.311688325621865
-16.75,38.25,1.2283049469644374
-16.75,38.75,0.38692301647229627
-16.75,39.25,0.04545454680919647
-16.75,39.75,0.510894005948847
-16.75,-53.75,0.09366391463713213
-17.25,37.25,0.1137579015710137
-17.25,37.75,0.03208556161685423
-17.25,38.25,0.08080808141014793
-17.25,38.75,0.04040404070507397
-17.25,39.25,2.13752919300036
-17.25,-55.25,0.17166056898845866
-17.25,-57.25,0.028099172663959587
-18.25,34.75,0.009589041024446488
-18.25,35.25,0.009589041024446488
-18.75,34.25,0.009589041024446488
-18.75,34.75,0.009589041024446488
-23.75,27.25,0.3522727272727273
-23.75,27.75,0.2803098705004562
-23.75,28.25,0.0704545465044
-24.25,27.75,0.1243315538899465
-24.25,30.75,0.13822908174585213
-24.25,32.25,0.011363636448302053
-24.25,32.75,0.07897669462148439
-24.75,27.25,1.533516876399517
-24.75,27.75,3.474046263166449
-24.75,31.25,0.1314626227725636
-24.75,31.75,0.44266615537079895
-24.75,32.25,0.19330705973235046
-25.25,26.75,0.31632652675563644
-25.25,27.25,0.660913583907214
-25.25,27.75,8.67521334066987
-25.25,30.75,0.14876033501191574
-25.25,31.25,0.9300306168469515
-25.25,31.75,1.3843382847580041
-25.25,32.25,3.8225138763135127
-25.25,32.75,0.3863636255264282
-25.75,27.25,0.13419913669878786
-25.75,27.75,3.499320184430954
-25.75,28.25,0.21136364476247266
-25.75,30.75,0.19480519538575952
-25.75,31.25,0.05194805494763634
-25.75,31.75,0.1652828553183512
-25.75,32.25,0.1205741587010297
-25.75,32.75,0.7438016750595786
-26.25,30.75,0.09090909158641643
-26.25,31.75,0.02583732015707276
-26.25,32.75,0.02583732015707276
-26.75,27.25,0.3522727272727273
-26.75,27.75,0.2818181860176
-26.75,28.25,0.1633728620680896
-29.25,30.25,2.11497607014396
-29.25,30.75,27.349610390310936
-29.75,26.25,0.04545454748652198
-29.75,26.75,0.04545454748652198
-29.75,27.75,0.06698564643209631
-29.75,28.75,1.0181818333539097
-29.75,30.25,0.7241558473218571
-29.75,30.75,1.304289322346449
-30.25,30.75,0.10909091071649032
-30.75,27.25,0.04545454748652198
-30.75,28.25,0.04545454748652198
-30.75,28.75,0.12373737584460864
-30.75,29.75,0.4404461167075417
-30.75,30.25,0.019886363636363636
-30.75,30.75,0.07070707123387944
-31.25,26.25,0.1004784649068659
-31.25,27.75,0.15272726931355216
-31.25,28.25,0.03535353561693972
-31.25,28.75,0.16218434443528001
-31.25,29.75,0.02356902374462648
-31.25,30.25,0.03977272727272727
-31.75,26.75,0.014462810348380695
-31.75,27.25,0.14141414246775888
-31.75,27.75,0.09762396866625006
-31.75,28.25,0.09090909497304396
-31.75,28.75,0.35878789153966034
-31.75,29.25,0.4261489927091382
-32.25,27.75,0.169008269906044
-32.25,28.75,0.42424243688583374
-32.25,29.25,0.2036363590847362
-32.75,26.25,0.019886363636363636
-32.75,27.25,0.05090908977118405
-32.75,27.75,0.02356902374462648
-32.75,28.25,0.03535353561693972
-32.75,28.75,0.17252525077624756
-33.25,27.75,0.4733700860630382
